2026-02-28 19:47:16.732 | INFO     | __main__:select_trade_setup:1477 - 📝 config.yaml updated: lot_size = 0.01
2026-02-28 22:33:41.093 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (30/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:33:41.681 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (31/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:33:42.262 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (32/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:33:42.899 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (33/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:33:43.523 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (34/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:33:44.126 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (35/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:33:44.727 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (36/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:33:45.471 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (37/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:33:46.060 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (38/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:33:46.658 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (39/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:33:47.246 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (40/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:33:47.847 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (41/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:33:48.447 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (42/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:33:49.039 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (43/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:33:49.637 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (44/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:33:50.218 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (45/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:33:50.484 | INFO     | profit_controller:monitor_equity_milestone:283 - 📊 Milestone Track | Current: $94.45 | Baseline: $100.00 | Progress: $-5.55/$100
2026-02-28 22:33:50.867 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (46/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:33:50.948 | INFO     | mt5_broker:cancel_order:193 - 🗑️ Order 1127385711 canceled successfully.
2026-02-28 22:33:51.034 | INFO     | mt5_broker:cancel_order:193 - 🗑️ Order 1127385719 canceled successfully.
2026-02-28 22:33:51.152 | INFO     | mt5_broker:cancel_order:193 - 🗑️ Order 1127385724 canceled successfully.
2026-02-28 22:33:51.239 | INFO     | mt5_broker:cancel_order:193 - 🗑️ Order 1127385915 canceled successfully.
2026-02-28 22:33:51.480 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (47/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:33:52.076 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (48/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:33:52.668 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (49/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:33:53.258 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (50/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:34:11.007 | INFO     | mt5_broker:cancel_order:193 - 🗑️ Order 1127385098 canceled successfully.
2026-02-28 22:34:11.081 | INFO     | mt5_broker:cancel_order:193 - 🗑️ Order 1127385108 canceled successfully.
2026-02-28 22:34:11.175 | INFO     | mt5_broker:cancel_order:193 - 🗑️ Order 1127385129 canceled successfully.
2026-02-28 22:34:11.243 | INFO     | mt5_broker:cancel_order:193 - 🗑️ Order 1127386190 canceled successfully.
2026-02-28 22:34:13.855 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (1/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:34:14.451 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (2/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:34:15.044 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (3/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:34:15.638 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (4/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:34:16.227 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (5/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:34:16.828 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (6/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:34:17.434 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (7/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:34:18.051 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (8/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:34:18.665 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (9/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:34:19.283 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (10/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:34:19.881 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (11/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:34:20.477 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (12/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:34:21.081 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (13/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:34:21.664 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (14/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:34:22.264 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (15/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:34:22.874 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (16/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:34:23.494 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (17/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:34:24.089 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (18/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:34:24.678 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (19/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:34:25.277 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (20/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:34:25.859 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (21/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:34:26.489 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (22/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:34:27.593 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (23/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:34:28.176 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (24/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:34:28.766 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (25/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:34:29.347 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (26/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:34:29.944 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (27/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:34:30.544 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (28/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:34:31.172 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (29/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:34:31.761 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (30/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:34:32.345 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (31/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:34:32.939 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (32/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:34:33.537 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (33/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:34:34.113 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (34/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:34:34.700 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (35/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:34:35.300 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (36/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:34:35.892 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (37/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:34:36.489 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (38/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:34:37.080 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (39/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:34:37.869 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (40/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:34:38.309 | INFO     | mt5_broker:cancel_order:193 - 🗑️ Order 1127384037 canceled successfully.
2026-02-28 22:34:38.432 | INFO     | mt5_broker:cancel_order:193 - 🗑️ Order 1127384053 canceled successfully.
2026-02-28 22:34:38.516 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (41/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:34:38.602 | INFO     | mt5_broker:cancel_order:193 - 🗑️ Order 1127384067 canceled successfully.
2026-02-28 22:34:38.680 | INFO     | mt5_broker:cancel_order:193 - 🗑️ Order 1127386483 canceled successfully.
2026-02-28 22:34:38.767 | INFO     | mt5_broker:cancel_order:193 - 🗑️ Order 1127386490 canceled successfully.
2026-02-28 22:34:38.855 | INFO     | mt5_broker:cancel_order:193 - 🗑️ Order 1127386630 canceled successfully.
2026-02-28 22:34:39.172 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (42/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:34:39.793 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (43/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:34:40.428 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (44/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:34:41.020 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (45/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:34:41.597 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (46/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:34:42.195 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (47/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:34:42.876 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (48/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:34:43.460 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (49/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:34:44.065 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (50/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:35:00.569 | INFO     | profit_controller:monitor_equity_milestone:283 - 📊 Milestone Track | Current: $95.53 | Baseline: $100.00 | Progress: $-4.47/$100
2026-02-28 22:35:07.855 | INFO     | profit_controller:monitor_equity_milestone:283 - 📊 Milestone Track | Current: $93.33 | Baseline: $100.00 | Progress: $-6.67/$100
2026-02-28 22:35:07.944 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (1/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:35:08.590 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (2/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:35:09.216 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (3/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:35:09.802 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (4/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:35:10.420 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (5/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:35:11.034 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (6/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:35:11.621 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (7/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:35:12.232 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (8/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:35:12.827 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (9/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:35:13.420 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (10/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:35:14.022 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (11/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:35:14.647 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (12/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:35:15.242 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (13/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:35:15.836 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (14/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:35:16.415 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (15/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:35:17.003 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (16/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:35:17.603 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (17/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:35:18.207 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (18/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:35:18.817 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (19/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:35:19.424 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (20/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:35:20.174 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (21/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:35:20.779 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (22/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:35:21.385 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (23/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:35:22.036 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (24/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:35:22.618 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (25/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:35:23.223 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (26/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:35:23.808 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (27/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:35:24.398 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (28/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:35:25.000 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (29/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:35:25.616 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (30/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:35:26.349 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (31/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:35:27.039 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (32/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:35:27.772 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (33/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:35:28.475 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (34/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:35:29.083 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (35/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:35:29.695 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (36/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:35:30.319 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (37/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:35:30.939 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (38/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:35:31.561 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (39/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:35:32.158 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (40/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:35:32.756 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (41/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:35:33.333 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (42/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:35:33.916 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (43/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:35:34.513 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (44/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:35:35.111 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (45/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:35:35.705 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (46/50): Market closed (Code 10018). Retrying in 0.5s...
