2026-02-27 07:29:53.763 | INFO     | __main__:update:704 - 💰 Grid Trade 845970091 closed via Individual Trailing.
2026-02-27 07:29:54.063 | INFO     | __main__:_recycle_level:656 - ♻️ Level Recycled: BUY Limit replaced at 5184.616
2026-02-27 07:29:59.058 | INFO     | profit_controller:monitor_individual_trailing:165 - 💰 Ticket 845971259 Hard TP Hit: PnL $3.15 >= $3.00 (Lot: 0.03)
2026-02-27 07:29:59.060 | INFO     | __main__:update:704 - 💰 Grid Trade 845971259 closed via Individual Trailing.
2026-02-27 07:29:59.378 | INFO     | __main__:_recycle_level:656 - ♻️ Level Recycled: BUY Limit replaced at 5184.616
2026-02-27 07:30:04.379 | INFO     | profit_controller:monitor_individual_trailing:198 - 💰 Ticket 845971912 Trail Exit: PnL $0.59 < Lock $0.75 (Lot: 0.03)
2026-02-27 07:30:04.381 | INFO     | __main__:update:704 - 💰 Grid Trade 845971912 closed via Individual Trailing.
2026-02-27 07:30:04.593 | WARNING  | __main__:_recycle_level:660 - ❌ Failed to recycle level at 5184.616: INVALID_PRICE
2026-02-27 07:30:12.113 | INFO     | profit_controller:monitor_individual_trailing:198 - 💰 Ticket 845730602 Trail Exit: PnL $0.58 < Lock $0.75 (Lot: 0.03)
2026-02-27 07:30:12.115 | INFO     | __main__:update:704 - 💰 Grid Trade 845730602 closed via Individual Trailing.
2026-02-27 07:30:12.393 | INFO     | __main__:_recycle_level:656 - ♻️ Level Recycled: BUY Limit replaced at 5183.616
2026-02-27 07:30:35.870 | INFO     | profit_controller:monitor_individual_trailing:198 - 💰 Ticket 845949840 Trail Exit: PnL $0.54 < Lock $0.75 (Lot: 0.03)
2026-02-27 07:30:35.872 | INFO     | __main__:update:704 - 💰 Grid Trade 845949840 closed via Individual Trailing.
2026-02-27 07:30:36.174 | INFO     | __main__:_recycle_level:656 - ♻️ Level Recycled: BUY Limit replaced at 5185.616
2026-02-27 07:31:06.093 | INFO     | profit_controller:monitor_individual_trailing:198 - 💰 Ticket 845975623 Trail Exit: PnL $0.24 < Lock $0.30 (Lot: 0.03)
2026-02-27 07:31:06.098 | INFO     | __main__:update:704 - 💰 Grid Trade 845975623 closed via Individual Trailing.
2026-02-27 07:31:06.368 | INFO     | __main__:_recycle_level:656 - ♻️ Level Recycled: BUY Limit replaced at 5185.616
2026-02-27 07:33:19.318 | INFO     | profit_controller:monitor_individual_trailing:198 - 💰 Ticket 845722308 Trail Exit: PnL $1.21 < Lock $1.50 (Lot: 0.03)
2026-02-27 07:33:19.318 | INFO     | __main__:update:704 - 💰 Grid Trade 845722308 closed via Individual Trailing.
2026-02-27 07:33:19.601 | INFO     | __main__:_recycle_level:656 - ♻️ Level Recycled: BUY Limit replaced at 5182.616
2026-02-27 07:33:50.655 | INFO     | profit_controller:monitor_individual_trailing:198 - 💰 Ticket 845973292 Trail Exit: PnL $1.14 < Lock $1.50 (Lot: 0.03)
2026-02-27 07:33:50.663 | INFO     | __main__:update:704 - 💰 Grid Trade 845973292 closed via Individual Trailing.
2026-02-27 07:33:50.954 | INFO     | __main__:_recycle_level:656 - ♻️ Level Recycled: BUY Limit replaced at 5183.616
2026-02-27 07:34:13.058 | INFO     | profit_controller:monitor_individual_trailing:198 - 💰 Ticket 845988643 Trail Exit: PnL $0.15 < Lock $0.30 (Lot: 0.03)
2026-02-27 07:34:13.062 | INFO     | __main__:update:704 - 💰 Grid Trade 845988643 closed via Individual Trailing.
2026-02-27 07:34:13.339 | INFO     | __main__:_recycle_level:656 - ♻️ Level Recycled: BUY Limit replaced at 5183.616
2026-02-27 07:35:34.639 | INFO     | profit_controller:monitor_individual_trailing:198 - 💰 Ticket 845986469 Trail Exit: PnL $1.48 < Lock $1.50 (Lot: 0.03)
2026-02-27 07:35:34.643 | INFO     | __main__:update:704 - 💰 Grid Trade 845986469 closed via Individual Trailing.
2026-02-27 07:35:35.040 | INFO     | __main__:_recycle_level:656 - ♻️ Level Recycled: BUY Limit replaced at 5182.616
2026-02-27 07:36:09.469 | INFO     | profit_controller:monitor_individual_trailing:198 - 💰 Ticket 845993463 Trail Exit: PnL $0.57 < Lock $0.75 (Lot: 0.03)
2026-02-27 07:36:09.469 | INFO     | __main__:update:704 - 💰 Grid Trade 845993463 closed via Individual Trailing.
2026-02-27 07:36:09.753 | INFO     | __main__:_recycle_level:656 - ♻️ Level Recycled: BUY Limit replaced at 5182.616
2026-02-27 07:37:13.778 | INFO     | profit_controller:monitor_individual_trailing:198 - 💰 Ticket 845705859 Trail Exit: PnL $0.60 < Lock $1.50 (Lot: 0.03)
2026-02-27 07:37:13.783 | INFO     | __main__:update:704 - 💰 Grid Trade 845705859 closed via Individual Trailing.
2026-02-27 07:37:14.048 | INFO     | __main__:_recycle_level:656 - ♻️ Level Recycled: BUY Limit replaced at 5178.616
2026-02-27 07:37:30.943 | INFO     | profit_controller:monitor_individual_trailing:198 - 💰 Ticket 845704202 Trail Exit: PnL $0.18 < Lock $0.30 (Lot: 0.03)
2026-02-27 07:37:30.948 | INFO     | __main__:update:704 - 💰 Grid Trade 845704202 closed via Individual Trailing.
2026-02-27 07:37:31.228 | INFO     | __main__:_recycle_level:656 - ♻️ Level Recycled: BUY Limit replaced at 5177.616
2026-02-27 07:37:41.873 | INFO     | profit_controller:monitor_individual_trailing:198 - 💰 Ticket 846005222 Trail Exit: PnL $0.64 < Lock $1.50 (Lot: 0.03)
2026-02-27 07:37:41.873 | INFO     | __main__:update:704 - 💰 Grid Trade 846005222 closed via Individual Trailing.
2026-02-27 07:37:42.162 | INFO     | __main__:_recycle_level:656 - ♻️ Level Recycled: BUY Limit replaced at 5178.616
2026-02-27 07:37:53.098 | INFO     | profit_controller:monitor_individual_trailing:198 - 💰 Ticket 846008022 Trail Exit: PnL $0.18 < Lock $0.30 (Lot: 0.03)
2026-02-27 07:37:53.103 | INFO     | __main__:update:704 - 💰 Grid Trade 846008022 closed via Individual Trailing.
2026-02-27 07:37:53.371 | INFO     | __main__:_recycle_level:656 - ♻️ Level Recycled: BUY Limit replaced at 5177.616
2026-02-27 07:38:54.974 | INFO     | profit_controller:monitor_individual_trailing:198 - 💰 Ticket 845700339 Trail Exit: PnL $1.48 < Lock $1.50 (Lot: 0.03)
2026-02-27 07:38:54.978 | INFO     | __main__:update:704 - 💰 Grid Trade 845700339 closed via Individual Trailing.
2026-02-27 07:38:55.257 | INFO     | __main__:_recycle_level:656 - ♻️ Level Recycled: BUY Limit replaced at 5175.616
2026-02-27 07:39:17.043 | INFO     | profit_controller:monitor_individual_trailing:165 - 💰 Ticket 846017214 Hard TP Hit: PnL $3.08 >= $3.00 (Lot: 0.03)
2026-02-27 07:39:17.049 | INFO     | __main__:update:704 - 💰 Grid Trade 846017214 closed via Individual Trailing.
2026-02-27 07:39:17.341 | INFO     | __main__:_recycle_level:656 - ♻️ Level Recycled: BUY Limit replaced at 5175.616
2026-02-27 07:39:40.663 | INFO     | profit_controller:monitor_individual_trailing:198 - 💰 Ticket 846010232 Trail Exit: PnL $0.10 < Lock $0.30 (Lot: 0.03)
2026-02-27 07:39:40.664 | INFO     | __main__:update:704 - 💰 Grid Trade 846010232 closed via Individual Trailing.
2026-02-27 07:39:40.949 | INFO     | __main__:_recycle_level:656 - ♻️ Level Recycled: BUY Limit replaced at 5177.616
2026-02-27 07:40:50.569 | INFO     | profit_controller:monitor_individual_trailing:198 - 💰 Ticket 846009116 Trail Exit: PnL $1.44 < Lock $1.50 (Lot: 0.03)
2026-02-27 07:40:50.572 | INFO     | __main__:update:704 - 💰 Grid Trade 846009116 closed via Individual Trailing.
2026-02-27 07:40:50.843 | INFO     | __main__:_recycle_level:656 - ♻️ Level Recycled: BUY Limit replaced at 5178.616
2026-02-27 07:41:07.339 | INFO     | profit_controller:monitor_individual_trailing:198 - 💰 Ticket 845707739 Trail Exit: PnL $0.27 < Lock $0.30 (Lot: 0.03)
2026-02-27 07:41:07.343 | INFO     | __main__:update:704 - 💰 Grid Trade 845707739 closed via Individual Trailing.
2026-02-27 07:41:07.592 | INFO     | __main__:_recycle_level:656 - ♻️ Level Recycled: BUY Limit replaced at 5179.616
2026-02-27 07:41:28.698 | INFO     | profit_controller:monitor_individual_trailing:198 - 💰 Ticket 846027495 Trail Exit: PnL $0.30 < Lock $0.30 (Lot: 0.03)
2026-02-27 07:41:28.704 | INFO     | __main__:update:704 - 💰 Grid Trade 846027495 closed via Individual Trailing.
2026-02-27 07:41:28.968 | INFO     | __main__:_recycle_level:656 - ♻️ Level Recycled: BUY Limit replaced at 5179.616
2026-02-27 07:42:03.107 | INFO     | profit_controller:monitor_individual_trailing:198 - 💰 Ticket 846025947 Trail Exit: PnL $0.06 < Lock $0.30 (Lot: 0.03)
2026-02-27 07:42:03.110 | INFO     | __main__:update:704 - 💰 Grid Trade 846025947 closed via Individual Trailing.
2026-02-27 07:42:03.345 | INFO     | __main__:_recycle_level:656 - ♻️ Level Recycled: BUY Limit replaced at 5178.616
2026-02-27 07:42:09.221 | INFO     | profit_controller:monitor_individual_trailing:198 - 💰 Ticket 846028932 Trail Exit: PnL $0.00 < Lock $0.30 (Lot: 0.03)
2026-02-27 07:42:09.224 | INFO     | __main__:update:704 - 💰 Grid Trade 846028932 closed via Individual Trailing.
2026-02-27 07:42:09.481 | INFO     | __main__:_recycle_level:656 - ♻️ Level Recycled: BUY Limit replaced at 5179.616
2026-02-27 07:42:52.823 | INFO     | profit_controller:monitor_individual_trailing:198 - 💰 Ticket 846030925 Trail Exit: PnL $1.47 < Lock $1.50 (Lot: 0.03)
2026-02-27 07:42:52.827 | INFO     | __main__:update:704 - 💰 Grid Trade 846030925 closed via Individual Trailing.
2026-02-27 07:42:53.124 | INFO     | __main__:_recycle_level:656 - ♻️ Level Recycled: BUY Limit replaced at 5178.616
2026-02-27 07:43:15.346 | INFO     | profit_controller:monitor_individual_trailing:198 - 💰 Ticket 846031375 Trail Exit: PnL $0.29 < Lock $1.50 (Lot: 0.03)
2026-02-27 07:43:15.349 | INFO     | __main__:update:704 - 💰 Grid Trade 846031375 closed via Individual Trailing.
2026-02-27 07:43:15.650 | INFO     | __main__:_recycle_level:656 - ♻️ Level Recycled: BUY Limit replaced at 5179.616
2026-02-27 07:43:39.775 | INFO     | profit_controller:monitor_individual_trailing:198 - 💰 Ticket 846034798 Trail Exit: PnL $0.29 < Lock $0.30 (Lot: 0.03)
2026-02-27 07:43:39.777 | INFO     | __main__:update:704 - 💰 Grid Trade 846034798 closed via Individual Trailing.
2026-02-27 07:43:40.118 | INFO     | __main__:_recycle_level:656 - ♻️ Level Recycled: BUY Limit replaced at 5179.616
2026-02-27 07:44:16.038 | INFO     | profit_controller:monitor_individual_trailing:198 - 💰 Ticket 846035669 Trail Exit: PnL $1.30 < Lock $1.50 (Lot: 0.03)
2026-02-27 07:44:16.043 | INFO     | __main__:update:704 - 💰 Grid Trade 846035669 closed via Individual Trailing.
2026-02-27 07:44:16.318 | INFO     | __main__:_recycle_level:656 - ♻️ Level Recycled: BUY Limit replaced at 5179.616
2026-02-27 07:44:33.090 | INFO     | profit_controller:monitor_individual_trailing:165 - 💰 Ticket 845716348 Hard TP Hit: PnL $3.28 >= $3.00 (Lot: 0.03)
2026-02-27 07:44:33.093 | INFO     | __main__:update:704 - 💰 Grid Trade 845716348 closed via Individual Trailing.
2026-02-27 07:44:33.408 | INFO     | __main__:_recycle_level:656 - ♻️ Level Recycled: BUY Limit replaced at 5180.616
2026-02-27 07:45:54.098 | INFO     | profit_controller:monitor_individual_trailing:198 - 💰 Ticket 845719732 Trail Exit: PnL $0.03 < Lock $0.30 (Lot: 0.03)
2026-02-27 07:45:54.100 | INFO     | profit_controller:monitor_individual_trailing:165 - 💰 Ticket 846038448 Hard TP Hit: PnL $3.03 >= $3.00 (Lot: 0.03)
2026-02-27 07:45:54.101 | INFO     | __main__:update:704 - 💰 Grid Trade 845719732 closed via Individual Trailing.
2026-02-27 07:45:54.365 | INFO     | __main__:_recycle_level:656 - ♻️ Level Recycled: BUY Limit replaced at 5181.616
2026-02-27 07:45:54.365 | INFO     | __main__:update:704 - 💰 Grid Trade 846038448 closed via Individual Trailing.
2026-02-27 07:45:54.651 | INFO     | __main__:_recycle_level:656 - ♻️ Level Recycled: BUY Limit replaced at 5180.616
2026-02-27 07:48:11.519 | INFO     | profit_controller:monitor_individual_trailing:165 - 💰 Ticket 846021240 Hard TP Hit: PnL $4.19 >= $3.00 (Lot: 0.03)
2026-02-27 07:48:11.519 | INFO     | __main__:update:704 - 💰 Grid Trade 846021240 closed via Individual Trailing.
2026-02-27 07:48:11.782 | INFO     | __main__:_recycle_level:656 - ♻️ Level Recycled: BUY Limit replaced at 5177.616
2026-02-27 07:48:11.939 | INFO     | profit_controller:monitor_individual_trailing:198 - 💰 Ticket 846033503 Trail Exit: PnL $0.12 < Lock $0.30 (Lot: 0.03)
2026-02-27 07:48:11.943 | INFO     | __main__:update:704 - 💰 Grid Trade 846033503 closed via Individual Trailing.
2026-02-27 07:48:12.233 | INFO     | __main__:_recycle_level:656 - ♻️ Level Recycled: BUY Limit replaced at 5178.616
2026-02-27 07:49:54.732 | INFO     | profit_controller:monitor_individual_trailing:198 - 💰 Ticket 846052545 Trail Exit: PnL $1.49 < Lock $1.50 (Lot: 0.03)
2026-02-27 07:49:54.732 | INFO     | __main__:update:704 - 💰 Grid Trade 846052545 closed via Individual Trailing.
2026-02-27 07:49:55.132 | INFO     | __main__:_recycle_level:656 - ♻️ Level Recycled: BUY Limit replaced at 5177.616
2026-02-27 07:52:27.435 | INFO     | profit_controller:monitor_individual_trailing:165 - 💰 Ticket 846018990 Hard TP Hit: PnL $3.09 >= $3.00 (Lot: 0.03)
2026-02-27 07:52:27.438 | INFO     | __main__:update:704 - 💰 Grid Trade 846018990 closed via Individual Trailing.
2026-02-27 07:52:27.738 | INFO     | __main__:_recycle_level:656 - ♻️ Level Recycled: BUY Limit replaced at 5175.616
2026-02-27 07:55:06.118 | INFO     | profit_controller:monitor_individual_trailing:198 - 💰 Ticket 846057353 Trail Exit: PnL $0.06 < Lock $0.30 (Lot: 0.03)
2026-02-27 07:55:06.118 | INFO     | __main__:update:704 - 💰 Grid Trade 846057353 closed via Individual Trailing.
2026-02-27 07:55:06.957 | INFO     | __main__:_recycle_level:656 - ♻️ Level Recycled: BUY Limit replaced at 5177.616
2026-02-27 07:56:08.050 | INFO     | profit_controller:monitor_individual_trailing:198 - 💰 Ticket 846077909 Trail Exit: PnL $0.12 < Lock $0.30 (Lot: 0.03)
2026-02-27 07:56:08.062 | INFO     | __main__:update:704 - 💰 Grid Trade 846077909 closed via Individual Trailing.
2026-02-27 07:56:09.051 | INFO     | __main__:_recycle_level:656 - ♻️ Level Recycled: BUY Limit replaced at 5177.616
2026-02-27 07:56:30.696 | INFO     | profit_controller:monitor_individual_trailing:165 - 💰 Ticket 846052569 Hard TP Hit: PnL $3.75 >= $3.00 (Lot: 0.03)
2026-02-27 07:56:30.698 | INFO     | __main__:update:704 - 💰 Grid Trade 846052569 closed via Individual Trailing.
2026-02-27 07:56:33.243 | INFO     | __main__:_recycle_level:656 - ♻️ Level Recycled: BUY Limit replaced at 5178.616
2026-02-27 07:56:51.378 | INFO     | profit_controller:monitor_individual_trailing:165 - 💰 Ticket 846037209 Hard TP Hit: PnL $3.13 >= $3.00 (Lot: 0.03)
2026-02-27 07:56:51.380 | INFO     | __main__:update:704 - 💰 Grid Trade 846037209 closed via Individual Trailing.
2026-02-27 07:56:51.701 | INFO     | __main__:_recycle_level:656 - ♻️ Level Recycled: BUY Limit replaced at 5179.616
2026-02-27 07:57:10.493 | INFO     | profit_controller:monitor_individual_trailing:165 - 💰 Ticket 846043749 Hard TP Hit: PnL $3.02 >= $3.00 (Lot: 0.03)
2026-02-27 07:57:10.498 | INFO     | __main__:update:704 - 💰 Grid Trade 846043749 closed via Individual Trailing.
2026-02-27 07:57:10.801 | INFO     | __main__:_recycle_level:656 - ♻️ Level Recycled: BUY Limit replaced at 5180.616
2026-02-27 07:57:20.815 | INFO     | profit_controller:monitor_individual_trailing:198 - 💰 Ticket 846043728 Trail Exit: PnL $0.09 < Lock $0.30 (Lot: 0.03)
2026-02-27 07:57:20.818 | INFO     | __main__:update:704 - 💰 Grid Trade 846043728 closed via Individual Trailing.
2026-02-27 07:57:21.091 | INFO     | __main__:_recycle_level:656 - ♻️ Level Recycled: BUY Limit replaced at 5181.616
2026-02-27 07:58:20.718 | INFO     | profit_controller:monitor_individual_trailing:198 - 💰 Ticket 845996719 Trail Exit: PnL $0.53 < Lock $0.75 (Lot: 0.03)
2026-02-27 07:58:20.718 | INFO     | __main__:update:704 - 💰 Grid Trade 845996719 closed via Individual Trailing.
2026-02-27 07:58:21.022 | INFO     | __main__:_recycle_level:656 - ♻️ Level Recycled: BUY Limit replaced at 5182.616
2026-02-27 07:59:28.392 | INFO     | profit_controller:monitor_individual_trailing:198 - 💰 Ticket 845989771 Trail Exit: PnL $0.02 < Lock $0.30 (Lot: 0.03)
2026-02-27 07:59:28.393 | INFO     | profit_controller:monitor_individual_trailing:165 - 💰 Ticket 846092315 Hard TP Hit: PnL $3.02 >= $3.00 (Lot: 0.03)
2026-02-27 07:59:28.393 | INFO     | __main__:update:704 - 💰 Grid Trade 845989771 closed via Individual Trailing.
2026-02-27 07:59:30.053 | INFO     | __main__:_recycle_level:656 - ♻️ Level Recycled: BUY Limit replaced at 5183.616
2026-02-27 07:59:30.053 | INFO     | __main__:update:704 - 💰 Grid Trade 846092315 closed via Individual Trailing.
2026-02-27 07:59:32.572 | INFO     | __main__:_recycle_level:656 - ♻️ Level Recycled: BUY Limit replaced at 5182.616
2026-02-27 08:00:15.104 | INFO     | profit_controller:monitor_individual_trailing:165 - 💰 Ticket 846097436 Hard TP Hit: PnL $4.85 >= $3.00 (Lot: 0.03)
2026-02-27 08:00:15.107 | INFO     | __main__:update:704 - 💰 Grid Trade 846097436 closed via Individual Trailing.
2026-02-27 08:00:18.498 | INFO     | __main__:_recycle_level:656 - ♻️ Level Recycled: BUY Limit replaced at 5182.616
2026-02-27 08:00:27.693 | INFO     | profit_controller:monitor_individual_trailing:165 - 💰 Ticket 846097251 Hard TP Hit: PnL $3.03 >= $3.00 (Lot: 0.03)
2026-02-27 08:00:27.698 | INFO     | __main__:update:704 - 💰 Grid Trade 846097251 closed via Individual Trailing.
2026-02-27 08:00:29.648 | INFO     | __main__:_recycle_level:656 - ♻️ Level Recycled: BUY Limit replaced at 5183.616
2026-02-27 08:03:05.568 | INFO     | profit_controller:monitor_individual_trailing:198 - 💰 Ticket 846102378 Trail Exit: PnL $0.72 < Lock $0.75 (Lot: 0.03)
2026-02-27 08:03:05.576 | INFO     | __main__:update:704 - 💰 Grid Trade 846102378 closed via Individual Trailing.
2026-02-27 08:03:07.532 | INFO     | __main__:_recycle_level:656 - ♻️ Level Recycled: BUY Limit replaced at 5183.616
2026-02-27 08:04:29.998 | INFO     | profit_controller:monitor_individual_trailing:198 - 💰 Ticket 846101399 Trail Exit: PnL $1.46 < Lock $1.50 (Lot: 0.03)
2026-02-27 08:04:30.003 | INFO     | __main__:update:704 - 💰 Grid Trade 846101399 closed via Individual Trailing.
2026-02-27 08:04:34.462 | INFO     | __main__:_recycle_level:656 - ♻️ Level Recycled: BUY Limit replaced at 5182.616
2026-02-27 08:05:20.589 | INFO     | profit_controller:monitor_individual_trailing:198 - 💰 Ticket 846115793 Trail Exit: PnL $0.23 < Lock $0.30 (Lot: 0.03)
2026-02-27 08:05:20.592 | INFO     | __main__:update:704 - 💰 Grid Trade 846115793 closed via Individual Trailing.
2026-02-27 08:05:21.254 | INFO     | __main__:_recycle_level:656 - ♻️ Level Recycled: BUY Limit replaced at 5182.616
2026-02-27 08:05:48.011 | INFO     | profit_controller:monitor_individual_trailing:198 - 💰 Ticket 846118269 Trail Exit: PnL $0.09 < Lock $0.30 (Lot: 0.03)
2026-02-27 08:05:48.015 | INFO     | __main__:update:704 - 💰 Grid Trade 846118269 closed via Individual Trailing.
2026-02-27 08:05:48.311 | INFO     | __main__:_recycle_level:656 - ♻️ Level Recycled: BUY Limit replaced at 5182.616
2026-02-27 08:06:17.162 | INFO     | profit_controller:monitor_individual_trailing:198 - 💰 Ticket 846087296 Trail Exit: PnL $0.21 < Lock $0.75 (Lot: 0.03)
2026-02-27 08:06:17.162 | INFO     | __main__:update:704 - 💰 Grid Trade 846087296 closed via Individual Trailing.
2026-02-27 08:06:17.450 | INFO     | __main__:_recycle_level:656 - ♻️ Level Recycled: BUY Limit replaced at 5181.616
2026-02-27 08:06:35.348 | INFO     | profit_controller:monitor_individual_trailing:198 - 💰 Ticket 846121834 Trail Exit: PnL $0.18 < Lock $0.30 (Lot: 0.03)
2026-02-27 08:06:35.348 | INFO     | __main__:update:704 - 💰 Grid Trade 846121834 closed via Individual Trailing.
2026-02-27 08:06:35.650 | INFO     | __main__:_recycle_level:656 - ♻️ Level Recycled: BUY Limit replaced at 5181.616
2026-02-27 08:07:35.953 | INFO     | profit_controller:monitor_individual_trailing:198 - 💰 Ticket 846119617 Trail Exit: PnL $0.50 < Lock $0.75 (Lot: 0.03)
2026-02-27 08:07:35.962 | INFO     | __main__:update:704 - 💰 Grid Trade 846119617 closed via Individual Trailing.
2026-02-27 08:07:36.211 | INFO     | __main__:_recycle_level:656 - ♻️ Level Recycled: BUY Limit replaced at 5182.616
2026-02-27 08:07:58.048 | INFO     | profit_controller:monitor_individual_trailing:198 - 💰 Ticket 846110560 Trail Exit: PnL $0.27 < Lock $0.30 (Lot: 0.03)
2026-02-27 08:07:58.048 | INFO     | __main__:update:704 - 💰 Grid Trade 846110560 closed via Individual Trailing.
2026-02-27 08:07:58.363 | INFO     | __main__:_recycle_level:656 - ♻️ Level Recycled: BUY Limit replaced at 5183.616
2026-02-27 08:08:31.896 | INFO     | profit_controller:monitor_individual_trailing:198 - 💰 Ticket 846126642 Trail Exit: PnL $0.25 < Lock $0.30 (Lot: 0.03)
2026-02-27 08:08:31.899 | INFO     | __main__:update:704 - 💰 Grid Trade 846126642 closed via Individual Trailing.
2026-02-27 08:08:32.162 | INFO     | __main__:_recycle_level:656 - ♻️ Level Recycled: BUY Limit replaced at 5182.616
2026-02-27 08:09:48.320 | INFO     | profit_controller:monitor_individual_trailing:198 - 💰 Ticket 846130138 Trail Exit: PnL $0.15 < Lock $0.75 (Lot: 0.03)
2026-02-27 08:09:48.323 | INFO     | __main__:update:704 - 💰 Grid Trade 846130138 closed via Individual Trailing.
2026-02-27 08:09:48.568 | INFO     | __main__:_recycle_level:656 - ♻️ Level Recycled: BUY Limit replaced at 5182.616
2026-02-27 08:10:17.878 | INFO     | profit_controller:monitor_individual_trailing:198 - 💰 Ticket 846134033 Trail Exit: PnL $0.23 < Lock $0.30 (Lot: 0.03)
2026-02-27 08:10:17.878 | INFO     | __main__:update:704 - 💰 Grid Trade 846134033 closed via Individual Trailing.
2026-02-27 08:10:18.162 | INFO     | __main__:_recycle_level:656 - ♻️ Level Recycled: BUY Limit replaced at 5182.616
2026-02-27 08:11:24.876 | INFO     | profit_controller:monitor_individual_trailing:198 - 💰 Ticket 846135612 Trail Exit: PnL $0.03 < Lock $0.30 (Lot: 0.03)
2026-02-27 08:11:24.878 | INFO     | __main__:update:704 - 💰 Grid Trade 846135612 closed via Individual Trailing.
2026-02-27 08:11:25.152 | INFO     | __main__:_recycle_level:656 - ♻️ Level Recycled: BUY Limit replaced at 5182.616
2026-02-27 08:12:02.012 | INFO     | profit_controller:monitor_individual_trailing:198 - 💰 Ticket 846139291 Trail Exit: PnL $0.40 < Lock $0.75 (Lot: 0.03)
2026-02-27 08:12:02.018 | INFO     | __main__:update:704 - 💰 Grid Trade 846139291 closed via Individual Trailing.
2026-02-27 08:12:02.293 | INFO     | __main__:_recycle_level:656 - ♻️ Level Recycled: BUY Limit replaced at 5182.616
2026-02-27 08:13:46.118 | INFO     | profit_controller:monitor_individual_trailing:198 - 💰 Ticket 846141342 Trail Exit: PnL $0.90 < Lock $1.50 (Lot: 0.03)
2026-02-27 08:13:46.125 | INFO     | __main__:update:704 - 💰 Grid Trade 846141342 closed via Individual Trailing.
2026-02-27 08:13:46.418 | INFO     | __main__:_recycle_level:656 - ♻️ Level Recycled: BUY Limit replaced at 5182.616
2026-02-27 08:15:04.778 | INFO     | profit_controller:monitor_individual_trailing:198 - 💰 Ticket 846147311 Trail Exit: PnL $0.07 < Lock $0.30 (Lot: 0.03)
2026-02-27 08:15:04.780 | INFO     | __main__:update:704 - 💰 Grid Trade 846147311 closed via Individual Trailing.
2026-02-27 08:15:05.078 | INFO     | __main__:_recycle_level:656 - ♻️ Level Recycled: BUY Limit replaced at 5182.616
2026-02-27 08:15:19.722 | INFO     | profit_controller:monitor_individual_trailing:198 - 💰 Ticket 846128390 Trail Exit: PnL $0.35 < Lock $0.75 (Lot: 0.03)
2026-02-27 08:15:19.722 | INFO     | __main__:update:704 - 💰 Grid Trade 846128390 closed via Individual Trailing.
2026-02-27 08:15:20.001 | INFO     | __main__:_recycle_level:656 - ♻️ Level Recycled: BUY Limit replaced at 5183.616
2026-02-27 08:15:49.392 | INFO     | profit_controller:monitor_individual_trailing:198 - 💰 Ticket 846154567 Trail Exit: PnL $0.09 < Lock $0.30 (Lot: 0.03)
2026-02-27 08:15:49.395 | INFO     | __main__:update:704 - 💰 Grid Trade 846154567 closed via Individual Trailing.
2026-02-27 08:15:49.664 | INFO     | __main__:_recycle_level:656 - ♻️ Level Recycled: BUY Limit replaced at 5183.616
2026-02-27 08:16:18.438 | INFO     | profit_controller:monitor_individual_trailing:198 - 💰 Ticket 846156518 Trail Exit: PnL $0.74 < Lock $0.75 (Lot: 0.03)
2026-02-27 08:16:18.443 | INFO     | __main__:update:704 - 💰 Grid Trade 846156518 closed via Individual Trailing.
2026-02-27 08:16:18.693 | INFO     | __main__:_recycle_level:656 - ♻️ Level Recycled: BUY Limit replaced at 5183.616
2026-02-27 08:16:49.988 | INFO     | profit_controller:monitor_individual_trailing:198 - 💰 Ticket 846152079 Trail Exit: PnL $0.59 < Lock $0.75 (Lot: 0.03)
2026-02-27 08:16:49.992 | INFO     | __main__:update:704 - 💰 Grid Trade 846152079 closed via Individual Trailing.
2026-02-27 08:16:50.263 | INFO     | __main__:_recycle_level:656 - ♻️ Level Recycled: BUY Limit replaced at 5182.616
2026-02-27 08:17:51.018 | INFO     | profit_controller:monitor_individual_trailing:198 - 💰 Ticket 846160498 Trail Exit: PnL $0.57 < Lock $0.75 (Lot: 0.03)
2026-02-27 08:17:51.025 | INFO     | __main__:update:704 - 💰 Grid Trade 846160498 closed via Individual Trailing.
2026-02-27 08:17:51.318 | INFO     | __main__:_recycle_level:656 - ♻️ Level Recycled: BUY Limit replaced at 5182.616
2026-02-27 08:19:34.773 | INFO     | profit_controller:monitor_individual_trailing:165 - 💰 Ticket 846163611 Hard TP Hit: PnL $3.11 >= $3.00 (Lot: 0.03)
2026-02-27 08:19:34.778 | INFO     | __main__:update:704 - 💰 Grid Trade 846163611 closed via Individual Trailing.
2026-02-27 08:19:35.036 | INFO     | __main__:_recycle_level:656 - ♻️ Level Recycled: BUY Limit replaced at 5182.616
2026-02-27 08:20:56.562 | INFO     | profit_controller:monitor_individual_trailing:198 - 💰 Ticket 846168971 Trail Exit: PnL $0.86 < Lock $1.50 (Lot: 0.03)
2026-02-27 08:20:56.562 | INFO     | __main__:update:704 - 💰 Grid Trade 846168971 closed via Individual Trailing.
2026-02-27 08:20:56.863 | INFO     | __main__:_recycle_level:656 - ♻️ Level Recycled: BUY Limit replaced at 5182.616
